4042.960665;6249;35;138;3.544060;2.088164;0.793697
4042.960682;5538;16;104;3.958891;2.648467;0.052636
4042.960838;5623;24;99;3.887714;2.495831;0.036904
4042.960861;3990;19;131;3.990000;3.279124;0.447619
4042.960886;6839;31;85;3.169815;1.406094;1.237441
4042.960971;1877;2;163;3.789029;3.451084;0.802487
4042.961009;3000;27;173;3.025086;2.578713;0.774751
4042.961020;5563;4;35;3.792610;2.480019;0.476506
4042.961048;5267;10;5;3.855585;2.757967;0.061350
4042.961103;3765;18;178;3.990000;3.299959;0.304811
4042.961139;665;0;85;3.990000;3.661726;1.648433
4042.961140;4736;6;56;3.990000;2.899248;0.837764
4042.961153;5909;0;31;3.221601;2.002930;0.711132
4042.961186;1476;21;19;3.990000;3.732922;0.048051
4042.961246;4329;27;81;3.949997;3.159106;0.194629
4042.961270;1208;7;82;3.590481;3.318750;0.076980
4042.961289;6454;15;84;3.448831;1.184557;0.040012
4042.961389;3679;30;173;3.990000;3.200975;1.648223
4042.961393;5854;11;85;3.990000;2.679790;0.833404
4042.961426;6152;21;135;3.798689;2.560651;0.029713
4042.961455;6382;20;116;3.990000;2.241702;0.024733
4042.961493;81;25;36;3.315187;3.065994;0.961867
4042.961617;4155;0;60;3.204740;2.517835;1.518088
4042.961654;2077;13;101;3.834310;3.439250;0.146241
4042.961671;1625;10;120;3.525720;3.257904;0.021387
4042.961693;5567;5;133;3.990000;2.647602;1.021461
4042.961741;4964;3;57;2.790157;2.044828;0.584428
4042.961784;3388;32;145;2.841304;2.359434;0.641148
4042.961844;611;30;187;3.990000;3.615845;0.081402
4042.961852;2758;14;7;3.990000;3.704640;0.047191
4042.961882;2171;28;63;3.927194;3.407992;0.042657
4042.961923;1195;18;146;3.294983;3.015228;0.126397
4042.961953;2245;8;89;3.417253;3.100261;0.143926
4042.961967;1448;7;69;3.990000;3.608755;0.135326
4042.962004;2379;25;31;2.774367;2.523434;0.046268
4042.962088;6426;19;80;3.990000;2.408251;1.154124
4042.962145;3371;17;57;3.990000;3.538768;0.116704
4042.962161;4231;27;45;3.567126;2.917360;0.034988
4042.962235;4207;34;61;3.253475;2.542459;1.544654
4042.962305;4971;9;134;3.456639;2.607320;0.039690
4042.962310;188;3;119;3.534869;3.242523;0.344639
4042.962320;509;14;84;2.690000;2.525593;0.220251
4042.962356;2508;35;29;3.567052;3.056279;2.094566
4042.962359;5929;9;138;3.990000;2.328776;0.043847
4042.962401;1109;11;57;3.990000;3.663157;0.052072
4042.962710;4122;33;64;2.982934;2.363428;1.329774
4042.962721;6101;0;10;3.665953;2.134754;1.621769
4042.962727;4115;3;115;3.133000;2.534150;0.276504
4042.962818;4212;17;26;3.698406;3.194330;0.015721
4042.962844;4528;31;32;2.750877;2.096931;0.244440
4042.962851;3752;9;34;3.374904;2.936155;0.180477
4042.962857;1410;21;3;3.045448;2.825941;0.757462
4042.962865;2725;16;5;3.560099;3.286712;0.415450
4042.962885;6411;28;60;3.447019;1.727530;0.128281
4042.962902;5839;15;53;3.405776;2.224736;0.093497
4042.962973;2240;12;102;3.990000;3.607993;0.150467
4042.962975;544;16;163;3.583443;3.319086;0.413152
4042.962978;2672;34;128;3.652545;3.148713;1.816636
4042.962998;2154;23;182;3.344993;2.953517;0.367101
4042.963012;3269;23;109;2.690000;2.300108;0.219296
4042.963139;2856;27;43;3.990000;3.360733;1.304407
4042.963209;4099;6;160;3.032588;2.527958;0.865076
4042.963226;229;4;102;3.990000;3.637446;2.068243
4042.963245;2086;12;146;2.772979;2.555193;0.144393
4042.963289;4667;20;176;3.379117;2.514682;0.638584
4042.963290;6420;22;88;2.875182;1.830820;0.306780
4042.963312;2294;22;136;2.690000;2.413198;0.047446
4042.963317;5213;23;41;3.899444;3.199414;0.045551
4042.963329;3188;11;161;2.690000;2.387374;0.224621
4042.963342;2378;3;43;2.795132;2.427305;0.351716
4042.963374;734;14;1;3.990000;3.733202;0.691843
4042.963382;6614;0;187;3.858454;2.054982;2.400816
4042.963436;1851;19;57;3.990000;3.773965;0.244057
4042.963440;4070;13;35;2.827847;2.475892;0.041254
4042.963440;6726;6;79;3.321148;1.738980;0.072176
4042.963452;2835;11;103;2.690000;2.433493;0.018550
4042.963489;5750;12;165;2.948506;2.047611;0.151654
4042.963496;4046;6;12;3.960044;3.209204;0.253795
4042.963588;5524;6;171;3.990000;2.512063;0.416926
4042.963700;4868;34;189;3.111313;2.272336;0.328472
4042.963718;3883;11;144;3.990000;3.339330;0.067564
4042.963729;4832;35;131;3.602807;2.672425;1.477553
4042.963745;1020;17;19;3.160181;2.981939;0.029384
4042.963848;4312;0;116;3.990000;3.028240;0.850592
4042.963914;5430;5;174;3.990000;2.644723;0.233218
4042.963967;3526;9;181;2.930496;2.521629;0.013029
4042.964134;3529;31;141;3.472739;2.885463;0.445687
4042.964171;2506;32;97;3.649167;3.153877;0.974900
4042.964173;2754;4;103;3.316345;2.903132;0.192111
4042.964216;5248;22;191;3.885667;2.659625;0.461458
4042.964256;4878;1;79;2.916169;2.124233;1.233771
4042.964304;3413;17;110;3.990000;3.420057;0.132012
4042.964304;567;0;148;3.665084;3.335584;0.541338
4042.964351;2053;7;80;3.168990;2.883896;0.092334
4042.964410;5695;0;59;3.566746;2.443382;1.594370
4042.964427;6119;14;116;3.990000;2.824970;0.033788
4042.964541;4177;16;127;3.886075;3.163901;0.192323
4042.964594;1908;34;55;2.690000;2.352191;1.137036
4042.964655;2622;1;147;2.698765;2.338259;1.191216
4042.964672;4307;16;101;3.819270;3.090413;0.073642
4042.964766;193;25;65;2.690000;2.524514;0.197760
4042.964800;5587;12;116;3.894290;2.458881;0.085734
4042.964858;4879;0;21;2.690000;2.000081;1.098634
4042.964861;4266;30;146;3.990000;3.183911;0.138290
4042.965064;1806;20;131;3.358010;3.039949;0.045814
4042.965084;6701;26;138;2.690000;1.337592;0.033199
4042.965139;4313;24;96;3.990000;3.165758;0.114629
4042.965404;660;7;66;3.163223;2.887677;0.150489
4042.965421;1856;13;144;2.690000;2.455105;0.624297
4042.965421;2712;22;90;3.990000;3.516266;0.136184
4042.965426;5953;23;62;3.990000;2.356859;0.137026
4042.965448;4395;7;16;2.690000;2.187609;0.031466
4042.965493;6424;5;69;3.087378;1.806251;0.217896
4042.965512;1471;32;188;2.690000;2.413776;0.100988
4042.965540;3677;12;127;2.997769;2.565907;0.309522
4042.965679;2828;0;176;3.547242;3.025368;2.554014
4042.965690;6630;22;39;3.990000;2.441306;0.375201
4042.965705;1490;6;109;3.259105;2.939804;0.052033
4042.965708;1021;30;164;3.578677;3.253157;0.821193
4042.965712;3455;25;135;2.930456;2.549007;0.072929
4042.965772;3402;26;12;3.520765;2.952447;0.043749
4042.965895;4564;26;13;3.456425;2.767240;0.065859
4042.965920;208;9;148;3.408735;3.178724;0.231183
4042.965980;3133;22;171;3.969263;3.389169;0.439799
4042.965983;2327;21;28;2.850904;2.640430;0.123078
4042.966010;6083;3;4;3.331607;2.056175;0.761984
4042.966045;4141;25;85;2.779053;2.183870;0.289186
4042.966047;2434;0;136;3.283431;2.821287;0.862063
4042.966087;5202;10;17;3.990000;2.936461;0.151633
4042.966209;2214;18;3;2.690000;2.493669;0.369915
4042.966371;4255;27;7;3.411576;2.671815;0.127136
4042.966445;2035;19;104;2.690000;2.452254;0.017331
4042.966513;1616;26;120;3.990000;3.597540;0.026967
4042.966579;950;16;142;3.708802;3.442049;0.040283
4042.966586;1257;24;102;3.337445;3.091187;0.091689
4042.966635;4704;19;153;2.979172;2.302431;0.820446
4042.966655;5114;32;39;3.990000;2.759762;2.760729
4042.966705;2619;3;85;3.871632;3.329460;0.597747
4042.966723;1178;16;28;3.765154;3.614178;0.023798
4042.966745;516;25;149;3.990000;3.674384;0.057996
4042.966746;803;18;50;3.171284;3.004851;0.067639
4042.966860;1813;14;108;2.947266;2.731730;0.048820
4042.966869;2983;14;26;2.690000;2.547615;0.032586
4042.966911;3145;22;73;3.990000;3.478355;0.058425
4042.966978;909;33;153;3.022211;2.704928;0.691634
4042.967023;348;33;34;3.666056;3.317336;2.807046
4042.967036;854;35;96;3.498637;3.141116;1.628580
4042.967081;3063;0;138;3.990000;3.380392;0.553622
4042.967158;1937;25;98;2.690000;2.376079;0.159697
4042.967163;4604;17;159;3.327048;2.601797;0.711137
4042.967219;5855;30;53;3.464262;2.092389;0.476079
4042.967221;216;17;119;3.370189;3.134917;0.071991
4042.967288;3515;13;41;3.330478;2.924380;0.015730
4042.967289;5416;7;113;3.367225;2.539857;0.011604
4042.967295;632;2;94;3.563971;3.198991;1.247834
4042.967298;1137;32;70;3.990000;3.528332;1.532921
4042.967300;4164;3;155;3.187055;2.486232;0.326032
4042.967332;2798;34;91;3.586472;3.057963;0.896655
4042.967346;3625;7;111;2.945933;2.479215;0.181075
4042.967398;3177;34;58;3.841102;3.282890;1.135516
4042.967403;5826;30;19;3.757032;1.750757;0.315244
4042.967749;6077;25;107;2.690000;1.656320;0.112385
4042.967808;4408;21;129;2.690000;2.162936;0.116643
4042.967842;910;16;52;3.182240;2.952916;0.053419
4042.967881;3519;22;163;3.543745;2.913248;0.793186
4042.967916;775;35;31;3.334147;3.006572;1.497081
4042.967938;2202;9;161;3.460384;3.159499;0.163419
4042.967942;4619;22;15;2.690000;2.217300;0.153573
4042.967996;3750;2;96;3.990000;3.253762;0.525566
4042.968085;72;35;72;3.539547;3.190399;1.125183
4042.968212;5115;1;60;3.846028;2.587646;1.365784
4042.968324;6811;33;6;2.849948;1.104155;0.783523
4042.968325;2372;33;185;3.990000;3.492229;0.300269
4042.968435;1783;1;52;2.972555;2.651481;0.575382
4042.968469;6748;32;31;3.810835;1.886614;1.267941
4042.968548;2696;20;16;3.851898;3.540662;0.024158
4042.968581;3398;11;19;3.659651;3.220879;0.127076
4042.968643;2873;11;125;2.739007;2.523812;0.045477
4042.968686;2750;21;109;3.375675;3.025179;0.090969
4042.968813;3462;31;54;3.121938;2.564093;0.678253
4042.968868;114;32;79;2.699253;2.478463;0.260725
4042.968889;844;17;190;3.376389;3.024902;1.086483
4042.968922;4811;22;174;3.990000;2.975122;0.084929
4042.968937;2194;18;36;3.871613;3.613683;0.338048
4042.968987;389;33;54;3.990000;3.617238;1.037519
4042.969013;5478;7;156;3.990000;2.789622;0.103856
4042.969014;6019;27;161;3.037823;2.024849;0.075388
4042.969171;5218;10;119;2.690000;2.036403;0.197671
4042.969273;5848;1;101;2.690000;1.719999;0.700040
4042.969297;6207;25;100;3.254711;1.812982;0.086674
4042.969394;2675;0;93;3.584140;3.045416;1.185630
4042.969439;2071;25;109;2.778749;2.511524;0.029112
4042.969447;3131;31;17;3.902041;3.260846;0.352876
4042.969542;5611;0;151;3.214079;2.003886;0.676883
4042.969544;4584;23;68;2.987720;2.252413;0.314971
4042.969573;807;10;89;3.990000;3.699933;0.036999
4042.969602;3010;20;70;3.335731;2.975341;0.042304
4042.969625;3028;30;97;3.297831;2.801928;0.922084
4042.969638;5184;31;2;3.638173;2.559574;0.536644
4042.969672;6544;17;18;3.990000;0.976795;0.398480
4042.969710;5441;35;14;3.371446;2.385401;0.906616
4042.969757;3692;12;113;2.935811;2.558007;0.046454
4042.969818;4725;14;21;2.942570;2.521721;0.026089
4042.969917;5087;33;117;3.990000;2.779320;0.951321
4042.969924;2358;5;163;3.990000;3.608994;0.089529
4042.969996;2025;24;20;2.690000;2.492226;0.034799
4042.970027;2652;22;187;3.400074;2.905742;0.616449
4042.970079;5015;9;63;3.392052;2.457614;0.371299
4042.970094;2582;15;1;3.990000;3.509362;1.182403
4042.970179;2974;17;13;3.987258;3.682111;0.421209
4042.970257;6126;16;133;3.990000;2.190023;0.141549
4042.970264;5247;23;142;2.882392;2.086920;0.117215
4042.970310;2030;18;126;3.782950;3.441985;0.057456
4042.970324;3943;31;6;3.566366;2.843384;0.604619
4042.970355;4338;23;6;3.374905;2.767317;0.040340
4042.970377;995;10;67;2.690000;2.484622;0.080814
4042.970447;1466;15;173;3.760734;3.427205;0.053207
4042.970570;616;10;80;2.690000;2.486088;0.175705
4042.970581;3748;18;28;3.467815;3.174442;0.035487
4042.970602;5926;20;41;2.717058;1.972722;0.034353
4042.970609;5924;22;65;2.690000;1.853067;0.069785
4042.970656;649;5;99;2.690000;2.465566;0.111309
4042.970665;3548;25;172;3.990000;3.322523;0.336276
4042.970711;4128;10;58;3.445306;2.911528;0.046537
4042.970715;6056;15;137;3.390535;2.091349;0.433285
4042.970716;2990;7;1;3.990000;3.418140;0.209222
4042.970745;1964;12;3;3.990000;3.675004;0.262658
4042.970746;5161;23;63;3.796136;2.845770;0.245039
4042.970788;4033;17;162;3.696166;3.018544;0.146675
4042.970875;1206;7;33;3.714574;3.399384;0.106545
4042.970882;4586;0;126;2.690000;2.126684;0.630881
4042.970911;932;14;172;3.990000;3.655161;0.062825
4042.970929;70;32;41;3.990000;3.618717;1.451948
4042.970967;1458;23;25;3.798607;3.478482;0.031218
4042.971027;6297;3;86;2.690000;1.686746;0.171828
4042.971064;2043;21;155;3.135033;2.795088;0.301483
4042.971074;6819;31;23;3.566733;1.741304;1.090233
4042.971123;4996;20;149;3.517639;2.621089;0.378851
4042.971153;953;31;44;3.990000;3.575296;0.708672
4042.971180;1140;25;150;3.039323;2.730582;0.188632
4042.971210;1056;33;157;3.658136;3.264705;1.519931
4042.971229;2331;28;83;3.990000;3.455863;0.142220
4042.971341;6559;9;69;3.426776;1.674788;0.047549
4042.971361;2467;1;89;3.660203;3.150878;1.678950
4042.971458;3227;3;132;2.775041;2.379277;0.136723
4042.971461;2339;8;125;3.812863;3.429511;0.115088
4042.971573;1630;15;10;3.704916;3.505988;0.164387
4042.971585;5376;16;12;2.690000;2.178641;0.092631
4042.971619;5927;11;147;2.811304;1.859888;0.194678
4042.971633;1477;4;23;3.593007;3.210300;1.265812
4042.971647;3111;18;17;3.315010;3.062549;0.025547
4042.971707;1585;13;159;2.690000;2.494519;0.577321
4042.971767;732;29;44;3.925342;3.647951;0.489824
4042.971808;3711;6;84;3.990000;3.205564;0.509436
4042.971832;68;3;181;3.810313;3.528413;0.618418
4042.971895;2921;0;146;3.990000;3.484755;1.345320
4042.971921;2470;19;43;3.860789;3.554972;0.109733
4042.971951;6081;12;70;2.802529;1.673399;0.085071
4042.971993;6164;32;89;3.990000;2.074171;1.954708
4042.972127;5768;18;62;3.388769;2.310952;0.115054
4042.972138;5157;17;106;3.990000;2.881562;0.083496
4042.972173;3276;8;136;3.990000;3.529913;0.179045
4042.972218;4599;18;185;2.907511;2.228879;0.097097
4042.972279;2641;31;72;2.914519;2.548411;0.445443
4042.972281;1570;29;167;2.690000;2.408549;2.378580
4042.972289;4270;18;68;3.990000;3.310959;0.024754
4042.972309;5005;21;9;2.690000;2.131804;0.111725
4042.972333;4655;16;96;2.816855;2.259621;0.317750
4042.972350;3058;18;83;3.474825;3.179588;0.105934
4042.972422;5223;30;33;3.669157;2.564350;0.888275
4042.972434;4073;25;92;3.909796;3.238295;0.401494
4042.972434;2788;13;115;2.797979;2.579167;0.344289
4042.972504;6283;35;49;3.525485;2.188034;1.970574
4042.972519;6475;12;153;2.690000;1.456490;0.085004
4042.972582;2102;22;126;3.848354;3.418457;0.824933
4042.972666;5156;7;81;3.897253;2.830958;0.059321
4042.972701;2122;22;35;3.730431;3.442552;0.072716
4042.972706;5891;17;12;3.990000;2.693976;0.039851
4042.972730;4206;28;6;3.685785;2.961664;0.070584
4042.972731;6533;27;164;3.990000;1.920498;1.483394
4042.972752;3206;11;170;3.990000;3.510153;0.262122
4042.972801;4612;34;166;3.923501;2.849261;2.037216
4042.972837;2664;20;139;3.292715;2.914369;0.149036
4042.972904;2020;3;99;3.990000;3.625539;0.504688
4042.972984;4672;29;59;3.990000;2.950102;0.303762
4042.973042;1980;34;180;3.815857;3.384033;0.143529
4042.973096;6810;0;70;3.990000;1.799588;1.352350
4042.973126;1871;27;8;3.687984;3.299763;0.154284
4042.973135;3209;26;42;3.990000;3.409265;0.072235
4042.973265;1282;28;155;3.748422;3.347899;0.099045
4042.973273;385;28;133;2.690000;2.463528;0.221931
4042.973280;6100;10;90;2.751557;1.278533;0.306073
4042.973294;5275;33;125;3.313792;2.303572;1.303761
4042.973309;312;21;111;3.168105;2.924742;0.042120
4042.973316;2440;24;157;3.745222;3.326482;0.179492
4042.973442;4840;19;8;2.712840;2.256778;0.225150
4042.973500;2307;12;173;3.425538;3.112859;0.253551
4042.973516;5645;5;113;3.609739;2.332593;0.245075
4042.973527;5543;15;25;2.929822;2.237046;0.022574
4042.973680;4399;4;89;2.696136;2.109805;0.158659
4042.973704;3590;31;108;3.598392;2.941378;0.275922
4042.973785;1796;5;182;3.010638;2.731872;0.287228
4042.973827;4547;28;24;2.850284;2.192030;0.155721
4042.973859;4348;23;55;2.690000;2.320336;0.044295
4042.973902;5392;28;21;3.709101;2.586507;1.508534
4042.974000;3412;12;186;3.878037;3.244765;1.528834
4042.974038;2885;16;48;3.500630;3.253985;0.178531
4042.974111;3872;14;128;3.103335;2.637661;0.146072
4042.974259;6280;29;75;2.927212;1.658237;0.056869
4042.974266;1510;0;83;2.690000;2.393223;0.585960
4042.974281;1423;25;23;3.498201;3.197331;0.218698
4042.974426;905;13;192;3.373379;3.042777;0.460872
4042.974469;6380;4;42;3.136712;1.610768;0.880079
4042.974503;3803;16;160;3.413367;2.889880;0.077769
4042.974509;1127;19;85;3.990000;3.711004;0.058732
4042.974701;3426;8;12;2.690000;2.354530;0.009465
4042.974707;5601;25;89;2.690000;1.834669;0.240776
4042.974747;1550;28;151;3.536446;3.155660;0.480126
4042.974804;6161;25;102;2.690000;1.769189;0.061601
4042.974889;2253;4;31;3.990000;3.459944;1.222096
4042.974948;4092;23;89;2.690000;2.245166;0.034340
4042.974993;3088;5;82;3.464952;3.133670;0.239288
4042.975041;5790;16;83;3.459662;2.384051;0.056748
4042.975055;166;26;180;3.990000;3.604910;1.270335
4042.975112;1026;17;148;3.580422;3.312974;0.171644
4042.975117;305;24;186;3.273826;2.951030;0.272554
4042.975143;3497;8;106;3.990000;3.450494;0.102690
4042.975159;5627;15;125;2.998724;2.023700;0.089234
4042.975267;5549;30;142;3.549013;2.284736;0.249224
4042.975366;5032;8;32;3.715841;2.557314;0.145577
4042.975380;6479;21;104;3.965066;2.402367;0.020475
4042.975383;733;34;35;3.936315;3.553407;2.833291
4042.975420;3577;30;131;2.690000;2.249039;0.452683
4042.975434;4710;19;69;2.912496;2.317875;0.128523
4042.975474;3651;32;61;3.454946;2.843334;0.232569
4042.975517;6237;3;20;2.690000;1.593494;0.260380
4042.975597;5085;2;26;2.941643;2.103222;0.081904
4042.975656;3172;21;78;3.990000;3.442336;0.103673
4042.975697;5214;20;64;2.866134;2.168297;0.708827
4042.975721;6428;2;145;2.690000;1.495403;1.210306
4042.975741;1219;12;1;2.690000;2.537776;0.699653
4042.975852;4784;8;66;3.105330;2.459319;0.015637
4042.975883;2610;19;23;3.491687;3.218005;0.035789
4042.975884;1097;0;147;3.693491;3.402428;1.524646
4042.975922;6111;0;20;3.350620;1.948509;0.429484
4042.975945;2065;26;101;3.990000;3.544731;0.039311
4042.975993;3899;12;90;3.646799;3.196117;0.168365
4042.976000;6450;7;90;3.243689;1.684214;0.023606
4042.976061;3492;23;111;3.608495;3.050829;0.243175
4042.976097;6468;27;159;3.776527;2.175264;0.017988
4042.976097;1916;2;166;3.505274;3.187090;2.683937
4042.976100;2024;7;149;3.459731;3.107899;0.065662
4042.976153;5073;4;41;3.076089;2.267960;0.033538
4042.976228;6502;4;56;3.990000;2.268680;1.509786
4042.976281;4021;35;22;3.669339;2.953439;1.357655
4042.976289;356;12;91;3.990000;3.747222;0.593697
4042.976353;898;30;93;2.814575;2.562831;0.179860
4042.976395;6105;9;118;2.836251;2.048642;0.018232
4042.976505;11;21;103;3.990000;3.678622;0.042394
4042.976620;1542;17;50;3.736227;3.520521;0.044747
4042.976643;466;11;44;3.990000;3.755516;0.078702
4042.976675;4103;10;165;3.570264;2.949377;0.068232
4042.976727;1150;4;135;3.841270;3.432052;0.913343
4042.976917;2273;18;162;2.836053;2.527133;0.434659
4042.976927;6059;5;60;3.331977;2.280587;0.012869
4042.976957;3775;29;10;3.456468;2.787526;0.472758
4042.976963;981;6;121;3.332312;3.127811;0.019748
4042.976985;1180;27;66;3.888057;3.512042;0.205189
4042.977027;4388;3;80;3.990000;2.965476;0.503970
4042.977042;6155;19;137;3.225651;2.316976;0.095564
4042.977099;1450;25;184;3.519574;3.139635;0.671933
4042.977145;1449;0;117;2.951580;2.777565;1.192696
4042.977164;2899;32;78;3.990000;3.393206;1.402537
4042.977239;4994;3;74;2.690000;1.992488;0.654949
4042.977263;6358;20;105;3.868307;2.146431;0.044016
4042.977333;6719;30;47;3.250512;1.782864;0.824350
4042.977418;6430;15;69;3.990000;2.308638;0.130111
4042.977484;292;31;39;3.355394;3.070442;0.286246
4042.977549;5378;29;22;3.575718;2.303033;0.148877
4042.977689;821;22;54;3.356043;3.211487;0.054586
4042.977785;2415;22;154;3.567871;3.126736;0.318930
4042.977839;3985;2;142;3.969180;3.290285;1.529329
4042.977841;4515;30;126;3.829765;2.962727;0.907065
4042.977846;5177;31;125;3.629148;2.601885;0.751300
4042.977895;3666;32;92;3.138434;2.567244;0.795790
4042.977970;3879;15;189;3.117762;2.525555;1.094470
4042.977981;3212;1;69;3.990000;3.388422;2.302723
4042.978000;4372;27;184;3.990000;3.022895;1.354225
4042.978184;637;32;46;2.768272;2.529930;2.384046
4042.978212;3973;28;125;3.226533;2.568698;0.329929
4042.978212;962;27;148;2.847034;2.580356;0.372493
4042.978230;139;25;189;3.667309;3.305759;0.454189
4042.978245;6802;22;177;3.234238;1.976931;1.211319
4042.978261;4131;2;74;3.898029;3.022991;1.974975
4042.978300;1809;28;80;3.253805;2.981425;0.103683
4042.978324;6029;9;23;2.996087;1.839883;0.213544
4042.978399;848;19;158;3.668987;3.352253;0.366144
4042.978568;1643;33;174;2.690000;2.421673;0.802385
